currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,11.95,5712580387932,2022-12-10T22:59:59.000Z,2022-12-06T09:10:19.000Z,35.0,46.95,25.45,2022-12-06T09:09:57.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",GRÆSK INSP. YOG SALLING ØKO,5701852263531,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8bb1d031-e4b9-44bf-b46f-2b4f9bf411d5"
DKK,4.95,5712580387949,2022-12-22T22:59:59.000Z,2022-12-06T09:10:30.000Z,18.0,22.95,21.57,2022-12-06T09:10:11.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",GEDERULLE SOIGNON,3523230038898,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d12ebdff-8f08-42ed-b9d3-240062798ab7"
DKK,4.25,5712580387956,2022-12-14T22:59:59.000Z,2022-12-06T09:29:24.000Z,4.0,8.25,51.52,2022-12-06T09:12:39.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Dessert & snacks', 'en': 'Dairy And Cold Storage>Dairy>Desserts Snacks'}",VANILJE YOGHURT KONF'EDDIE,5710326015910,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/34c96343-9a0f-4516-9a7d-71f43b7abf85"
DKK,12.95,5712580388007,2022-12-13T22:59:59.000Z,2022-12-06T09:17:27.000Z,20.0,32.95,39.3,2022-12-06T09:17:04.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",HØNSESALAT GRAASTEN,5704000437983,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e573d69eee2a097935c94c20e8b01372"
DKK,8.0,5712580388229,2022-12-13T22:59:59.000Z,2022-12-06T09:29:01.000Z,16.0,24.0,33.33,2022-12-06T09:28:43.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",OKSESALAMI SALLING ØKO,5712875426995,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8193d72750024695bae9faee54c5c48b"
DKK,28.5,5712580388069,2022-12-10T22:59:59.000Z,2022-12-06T09:19:05.000Z,25.0,53.5,53.27,2022-12-06T09:18:38.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",BRIE PORTIONER PRÉSIDENT,3228022120064,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d4e5de68-6b57-4cb5-9061-acbcd8062da4"
DKK,23.95,5712580388090,2022-12-20T22:59:59.000Z,2022-12-06T09:20:03.000Z,50.0,73.95,32.39,2022-12-06T09:19:35.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ M DANBO KLOVBORG,5711953135019,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9cf87917-fc64-4fbb-ba5b-da163d156ae1"
DKK,17.75,5712580388113,2022-12-15T22:59:59.000Z,2022-12-06T09:21:59.000Z,20.0,37.75,47.02,2022-12-06T09:21:28.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",FRANSK BRIE PRÉSIDENT,5709281011013,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/93313035-0417-43e3-9ae7-f41ee31f5a41"
DKK,12.95,5712580388120,2022-12-14T22:59:59.000Z,2022-12-06T09:22:48.000Z,15.0,27.95,46.33,2022-12-06T09:22:24.000Z,6.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Specialpålæg', 'en': 'Dairy And Cold Storage>Tapas Specialities>Cold Cuts Specialities'}",SCHWALDSKINKE SALLING,5712873776306,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/24c468e6-9809-4ec4-8336-98ba0e5477dc"
DKK,9.95,5712580388137,2022-12-19T22:59:59.000Z,2022-12-06T09:23:46.000Z,20.0,29.95,33.22,2022-12-06T09:23:23.000Z,2.0,each,"{'da': 'Mejeri & køl>Kartoffeltilbehør>Flødekartofler', 'en': 'Dairy And Cold Storage>Potato Accessories>Cream Potatoes'}",FLØDEK. BACON PEKA,8711118032211,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/487d5f32-951c-4cc5-9477-02ad67122fe1"
DKK,11.95,5712580388151,2023-01-05T22:59:59.000Z,2022-12-06T09:24:22.000Z,12.0,23.95,49.9,2022-12-06T09:23:53.000Z,1.0,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",CITRON SAUCE JENSENS,5704000484444,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/900bb426-88b9-4d5c-a414-6a85648c2158"
DKK,37.95,5712580388168,2022-12-11T22:59:59.000Z,2022-12-06T09:24:34.000Z,30.0,67.95,55.85,2022-12-06T09:24:16.000Z,1.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",FRANKFURTER STEFF H.,5707196222401,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5d34d4c-d266-45d2-acc1-29856aa72f10"
DKK,9.95,5712580388199,2022-12-07T22:59:59.000Z,2022-12-06T09:26:29.000Z,13.0,22.95,43.36,2022-12-06T09:26:04.000Z,4.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",TRIO DIP SALLING,5712873745975,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c62c7658-782b-4f28-830f-a86b13083c6c"
DKK,7.95,5712580388205,2022-12-09T22:59:59.000Z,2022-12-06T09:27:27.000Z,15.0,22.95,34.64,2022-12-06T09:27:02.000Z,6.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS LEVEVIS,5902973785623,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/59a65685-188e-4d2e-9b7d-52ce14761013"
DKK,10.75,5712580388243,2022-12-14T22:59:59.000Z,2022-12-06T09:44:59.000Z,20.0,30.75,34.96,2022-12-06T09:44:37.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",SKIVEOST LAGRET SALLING ØKO,5703985055342,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/929f0d9b009a83eb917ec839a2bac8e7"
DKK,6.95,5712580388274,2022-12-11T22:59:59.000Z,2022-12-06T09:47:15.000Z,20.0,26.95,25.79,2022-12-06T09:46:59.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",GORGONZOLA INTENSO,8000430058666,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2b4b6670-4fe5-494b-98cb-b5600ae3be99"
DKK,8.95,5712580388281,2022-12-11T22:59:59.000Z,2022-12-06T09:52:31.000Z,13.0,21.95,40.77,2022-12-06T09:52:02.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Specialost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese Specialities'}",ØKO RYGEOST LØGISMOSE,5713507032720,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d4c5e6f6-d6f7-4473-87e1-5b286c6d41a7"
DKK,8.5,5712580388298,2022-12-12T22:59:59.000Z,2022-12-06T09:54:17.000Z,12.0,20.5,41.46,2022-12-06T09:53:59.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Skinkesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Pork Mayo Salads'}",FIN SKINKESALAT K-SALAT,5704068210122,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/146b0e0a-cf78-4e64-b970-bd4273ce0fb9"
DKK,24.25,5712580387895,2022-12-15T22:59:59.000Z,2022-12-06T09:59:24.000Z,10.0,34.25,70.8,2022-12-06T08:43:26.000Z,27.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Frugt- & grøntsagsshots', 'en': 'Beverages>Juice Smoothies>Fruit Shots Vegetable Shots'}",450ML SHOT,5705010081944,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2d736906-104e-4a98-9559-88115d486586"
DKK,14.95,5712580387628,2022-12-07T22:59:59.000Z,2022-12-06T09:59:24.000Z,25.0,39.95,37.42,2022-12-06T07:17:31.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK GRIS 4-7% SLAGTERMEST.,5707196276251,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f9d79d52-e06a-4278-8a1a-9dea203f2212"
DKK,9.95,5712580388311,2022-12-12T22:59:59.000Z,2022-12-06T09:59:49.000Z,30.0,39.95,24.91,2022-12-06T09:59:33.000Z,4.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",BOLLER I KARRY STEFF H.,5710405512347,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bda8e2fc9aa3714d808748801ffe6c1f"
