currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,8.95,5712580406213,2022-12-24T22:59:59.000Z,2022-12-19T11:10:22.000Z,15.0,23.95,37.37,2022-12-19T11:09:09.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",OLIVEN MED OST SALLING,5712873037049,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/44171975-b718-4bfb-a72e-de3a0cff554d"
DKK,8.95,5712580406190,2022-12-26T22:59:59.000Z,2022-12-19T11:10:22.000Z,15.0,23.95,37.37,2022-12-19T11:08:57.000Z,1.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS PRINCIP,5712875050206,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ab8bf325-7d8b-48b9-a52e-aa0f121f5c44"
DKK,6.95,5712580406244,2023-01-20T22:59:59.000Z,2022-12-19T11:10:23.000Z,13.0,19.95,34.84,2022-12-19T11:09:30.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",HVIDLØGSPEGE PÅLÆKKER,5707196257991,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/05d0865f-40f7-4cb9-9988-9e19c0d3b476"
DKK,8.95,5712580406251,2022-12-27T22:59:59.000Z,2022-12-19T11:10:23.000Z,19.0,27.95,32.02,2022-12-19T11:09:37.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",CASTELLO MIX 100 G,5711953120527,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/dc329acc60ecb827c3e04fbc33a54a94"
DKK,3.95,5712580406268,2022-12-31T22:59:59.000Z,2022-12-19T11:10:23.000Z,14.0,17.95,22.01,2022-12-19T11:09:46.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",SKINNY LATTE LF STARBUCKS,5760466995870,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/be691610-3404-4165-8acb-f33d585596d6"
DKK,9.95,5712580406275,2022-12-24T22:59:59.000Z,2022-12-19T11:10:23.000Z,12.0,21.95,45.33,2022-12-19T11:09:54.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ØKO KYLLINGESK. DDFG,5789000097863,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2769a040-a773-4391-808c-0999b3be9352"
DKK,2.5,5712580406299,2022-12-25T22:59:59.000Z,2022-12-19T11:10:35.000Z,8.0,10.5,23.81,2022-12-19T11:10:15.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",BOILED HAM BUDGET,5712874244316,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d67ae742-41b9-4998-bb7b-3dc6732433c4"
DKK,14.0,5712580406305,2023-01-10T22:59:59.000Z,2022-12-19T11:10:50.000Z,15.0,29.0,48.28,2022-12-19T11:10:34.000Z,2.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Specialpålæg', 'en': 'Dairy And Cold Storage>Tapas Specialities>Cold Cuts Specialities'}",LOMO SALLING,5712872004844,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b5456d7921e366beb82d22b39668057f"
DKK,7.95,5712580406312,2022-12-31T22:59:59.000Z,2022-12-19T11:12:42.000Z,20.0,27.95,28.44,2022-12-19T11:12:13.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",BRIE INT. 200G PRÉSIDENT,3228024170043,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/88844788-a75a-44c8-99fa-9749860a7993"
DKK,0.25,5712580406329,2022-12-28T22:59:59.000Z,2022-12-19T11:31:42.000Z,1.0,1.25,20.0,2022-12-19T11:12:57.000Z,29.0,each,"{'da': 'Mejeri & køl>Æg & gær>Gær', 'en': 'Dairy And Cold Storage>Eggs Yeast>Yeast'}",GÆR DDG,5710815000014,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2d897795-a366-4ca2-876c-4f5d57514bbd"
DKK,14.95,5712580405100,2022-12-25T22:59:59.000Z,2022-12-19T11:16:39.000Z,20.0,34.95,42.78,2022-12-19T08:53:08.000Z,7.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",FRANSK POSTEJ STRYHNS,5704000498571,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/22c9c113c3c4d84e85b786ef2e27e32c"
DKK,3.95,5712580405278,2022-12-29T22:59:59.000Z,2022-12-19T11:16:39.000Z,12.0,15.95,24.76,2022-12-19T09:02:34.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Hytteost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cottage Cheese'}",HYTTEOST 4% SALLING ØKO,5705425004958,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4528fee0-36c5-406e-b096-3bfb8ce477b7"
DKK,16.95,5712580406343,2022-12-28T22:59:59.000Z,2022-12-19T11:17:21.000Z,20.0,36.95,45.87,2022-12-19T11:17:01.000Z,6.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Multifrugtjuice', 'en': 'Beverages>Juice Smoothies>Multi Fruit Juices'}",TROPICALJUICE INNOCENT,5038862136150,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f16973f4-2c5c-42ec-b0e0-63e8047877b8"
DKK,3.95,5712580406350,2022-12-26T22:59:59.000Z,2022-12-19T11:18:17.000Z,12.0,15.95,24.76,2022-12-19T11:18:00.000Z,3.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Appelsinjuice', 'en': 'Beverages>Juice Smoothies>Orange Juices'}",APPELSINJUICE 330 ML,5038862138833,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3c3a6e9f-ea95-49a2-a944-95321d1af7dc"
DKK,4.5,5712580406381,2023-01-02T22:59:59.000Z,2022-12-19T11:20:42.000Z,11.0,15.5,29.03,2022-12-19T11:20:18.000Z,6.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Multifrugtjuice', 'en': 'Beverages>Juice Smoothies>Multi Fruit Juices'}",ÆBLE/INGEFÆR LUNDBERG,5713300011595,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/54213680e0e58283f3dcc35473e2628d"
DKK,4.5,5712580406459,2023-01-02T22:59:59.000Z,2022-12-19T11:24:23.000Z,11.0,15.5,29.03,2022-12-19T11:23:57.000Z,6.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Multifrugtjuice', 'en': 'Beverages>Juice Smoothies>Multi Fruit Juices'}",ÆBLE/BLÅBÆR LUNDBERG,5713300011656,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/842b5fabfd4e64af2ae4cebe6673bd73"
DKK,3.5,5712580406435,2022-12-24T22:59:59.000Z,2022-12-19T11:22:56.000Z,10.0,13.5,25.93,2022-12-19T11:22:27.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri & køl>Mejeri>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt & syrnede mælkeprodukter>Skyr>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy And Cold Storage>Dairy>Dairy>Yoghurt Soured Milk Products>Yoghurt Soured Milk Products>Skyr>Yoghurt'}",SKYR VAN. M/GRA STAY STRONG,5709281011082,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ad204758-6146-476e-bef9-afca7268879b"
DKK,8.95,5712580406442,2022-12-25T22:59:59.000Z,2022-12-19T11:22:56.000Z,14.0,22.95,39.0,2022-12-19T11:22:34.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",JORDBÆR/BANAN DANONINO DUO,5710405309138,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/55bd62c6-88ca-48b3-9364-0ef34144357c"
DKK,15.95,5712580406411,2022-12-27T22:59:59.000Z,2022-12-19T11:22:56.000Z,12.0,27.95,57.07,2022-12-19T11:22:10.000Z,1.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Æblejuice', 'en': 'Beverages>Juice Smoothies>Apple Juices'}",ÆBLEJUICE SALLING ØKO,5712872935407,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/522650a9-82c9-43dd-807b-34b580696c58"
DKK,9.95,5712580406428,2023-01-02T22:59:59.000Z,2022-12-19T11:22:56.000Z,25.0,34.95,28.47,2022-12-19T11:22:17.000Z,6.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Frugt- & grøntsagsshots', 'en': 'Beverages>Juice Smoothies>Fruit Shots Vegetable Shots'}",MULTISHOT LUNDBERG,5713300011670,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/98f30bb9-63db-439e-9ceb-5d444d906be2"
DKK,7.5,5712580406466,2022-12-20T22:59:59.000Z,2022-12-19T11:25:03.000Z,18.0,25.5,29.41,2022-12-19T11:24:48.000Z,2.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",RECHARGE SMOOTH INNOCENT,5038862234092,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7d0b10c0-e912-4d18-bfd8-a0c06c5a38ec"
DKK,7.95,5712580405643,2022-12-26T22:59:59.000Z,2022-12-19T12:01:43.000Z,9.0,16.95,46.9,2022-12-19T10:29:04.000Z,14.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Æblejuice', 'en': 'Beverages>Juice Smoothies>Apple Juices'}",ÆBLEJUICE SALLING,5712872937203,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fa7284db-3867-4254-9774-40e02817ea3b"
DKK,21.95,5712580406527,2022-12-20T22:59:59.000Z,2022-12-19T11:31:12.000Z,6.0,27.95,78.53,2022-12-19T11:30:52.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Smørbart', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Other Butters'}",SMØRBAR LURPAK,5740900403376,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b9cbce0e-fb1d-4e40-84a7-99d5d2de1085"
DKK,29.0,5712580405322,2022-12-21T22:59:59.000Z,2022-12-19T11:31:42.000Z,40.0,69.0,42.03,2022-12-19T09:04:42.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK GRISEKØD ANTONIUS,5707196305197,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6b2d3a017859abd68be2b886dbbb6801"
DKK,14.25,5712580405476,2022-12-20T22:59:59.000Z,2022-12-19T11:31:42.000Z,10.0,24.25,58.76,2022-12-19T09:54:44.000Z,4.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",HERKULES TYK KOHBERG,5710405068103,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6de447f6-9c40-44b8-8676-4addd22d5c30"
DKK,7.95,5712580406497,2022-12-26T22:59:59.000Z,2022-12-19T11:46:53.000Z,9.0,16.95,46.9,2022-12-19T11:25:42.000Z,3.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Multifrugtjuice', 'en': 'Beverages>Juice Smoothies>Multi Fruit Juices'}",SALLING KIWI 1L JUICE,5712875373169,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/120444a8a2c20d3fdfa30f148e6b840e"
DKK,49.0,5712580405193,2022-12-19T22:59:59.000Z,2022-12-19T11:46:53.000Z,20.0,69.0,71.01,2022-12-19T08:57:20.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grise- & kalvekød', 'en': 'Meat Fish>Pork>Minced Pork Veal'}",FARSBRØD SLAGTERMEST.,8713279263428,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/089d9480-be65-4575-b24d-ccbede609df2"
DKK,5.95,5712580405650,2023-01-05T22:59:59.000Z,2022-12-19T12:01:43.000Z,9.0,14.95,39.8,2022-12-19T10:32:09.000Z,1.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Appelsinjuice', 'en': 'Beverages>Juice Smoothies>Orange Juices'}",APPELSINJUICE SALLING,5712872935247,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/27c4fba5-3822-42a0-b934-60e7079da792"
DKK,14.0,5712580405452,2023-01-10T22:59:59.000Z,2022-12-19T12:01:43.000Z,15.0,29.0,48.28,2022-12-19T09:50:31.000Z,11.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Specialpålæg', 'en': 'Dairy And Cold Storage>Tapas Specialities>Cold Cuts Specialities'}",ROLLITO SERRANO SALLING,5712873641215,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13a095bd-88a3-4b45-958b-1514ce0b7560"
DKK,12.95,5712580405414,2023-01-03T22:59:59.000Z,2022-12-19T12:16:48.000Z,15.0,27.95,46.33,2022-12-19T09:41:58.000Z,7.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Specialpålæg', 'en': 'Dairy And Cold Storage>Tapas Specialities>Cold Cuts Specialities'}",SCHWALDSKINKE SALLING,5712873776306,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/24c468e6-9809-4ec4-8336-98ba0e5477dc"
DKK,100.0,5712580404608,2022-12-19T22:59:59.000Z,2022-12-19T12:31:51.000Z,50.0,150.0,66.67,2022-12-19T07:45:19.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Nakkefilet & svinekam', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Pork Neck Pork Loin'}",NAKKEFILET ANTONIUS,5707196276336,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/706ced23-444c-40d9-a7c8-9a01958adbe7"
DKK,34.0,5712580405339,2022-12-20T22:59:59.000Z,2022-12-19T12:31:51.000Z,35.0,69.0,49.28,2022-12-19T09:04:50.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",SKINKESCHNITZLE ANTONIUS,5707196305333,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f4554c37f9e53e5732a5898a1be26828"
DKK,20.5,5712580404417,2022-12-21T22:59:59.000Z,2022-12-19T12:31:51.000Z,5.0,25.5,80.39,2022-12-19T07:05:00.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Fløde & flødeskum>Piskefløde', 'en': 'Dairy And Cold Storage>Dairy>Cream Whipped Cream>Whipping Cream'}",PISKEFLØDE SALLING,5711953136061,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a31f2a45-5014-49e2-b22e-5d14d8374aba"
DKK,8.95,5712580397177,2023-01-05T22:59:59.000Z,2022-12-19T12:31:51.000Z,12.0,20.95,42.72,2022-12-14T09:34:55.000Z,14.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",PERLE CHEESEMAKERS,5900857011585,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/269df94d3a74cde59f9889137646e6dd"
DKK,3.5,5712580405360,2022-12-27T22:59:59.000Z,2022-12-19T12:46:46.000Z,9.0,12.5,28.0,2022-12-19T09:08:22.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri & køl>Mejeri>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt & syrnede mælkeprodukter>Skyr>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy And Cold Storage>Dairy>Dairy>Yoghurt Soured Milk Products>Yoghurt Soured Milk Products>Skyr>Yoghurt'}",CHEASY SKYR M. KERNER,4016241050472,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9a5f59aee5630a02117788e9fb30733a"
DKK,34.0,5712580405117,2022-12-21T22:59:59.000Z,2022-12-19T12:46:46.000Z,35.0,69.0,49.28,2022-12-19T08:55:08.000Z,10.0,each,"{'da': 'Kød & fisk>Grisekød>Andet grisekød', 'en': 'Meat Fish>Pork>Other Pork'}",MAR. TOMAHAWK SLAGTEREN,5707735939166,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5acede1-8b75-42cc-8843-038fc7295b6c"
DKK,12.95,5712580397542,2022-12-20T22:59:59.000Z,2022-12-19T12:46:46.000Z,12.0,24.95,51.9,2022-12-14T17:47:11.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",BLÅ CASTELLO,5710405310097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1d4bff7e-7e8a-4840-80d3-b78995e20077"
DKK,7.95,5712580405087,2022-12-24T22:59:59.000Z,2022-12-19T12:46:46.000Z,16.0,23.95,33.19,2022-12-19T08:47:35.000Z,7.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",TILB KYLL STRIM SALLING,5712873980086,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9ed49266-1c4b-40f5-b822-2adabd1359f3"
