currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,16.5,5712580399010,2022-12-22T22:59:59.000Z,2022-12-15T10:41:44.000Z,25.0,41.5,39.76,2022-12-15T10:40:33.000Z,12.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Appelsinjuice', 'en': 'Beverages>Juice Smoothies>Orange Juices'}",APPELSINJUICE 850 ML,5705010079293,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/578a5d49-531b-41a8-bb31-4677d2f9607d"
DKK,24.25,5712580399027,2022-12-28T22:59:59.000Z,2022-12-15T10:43:04.000Z,10.0,34.25,70.8,2022-12-15T10:42:45.000Z,6.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Frugt- & grøntsagsshots', 'en': 'Beverages>Juice Smoothies>Fruit Shots Vegetable Shots'}",450ML SHOT,5705010081944,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2d736906-104e-4a98-9559-88115d486586"
DKK,14.95,5712580399034,2022-12-26T22:59:59.000Z,2022-12-15T10:43:22.000Z,20.0,34.95,42.78,2022-12-15T10:43:01.000Z,6.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Frugt- & grøntsagsshots', 'en': 'Beverages>Juice Smoothies>Fruit Shots Vegetable Shots'}",MULTISHOT LUNDBERG,5713300011670,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/98f30bb9-63db-439e-9ceb-5d444d906be2"
DKK,4.95,5712580399041,2022-12-22T22:59:59.000Z,2022-12-15T10:46:28.000Z,13.0,17.95,27.58,2022-12-15T10:46:14.000Z,18.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",MINIMÆLK NORA,5710326019918,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7cc6b31c431ead0f88ae88cf8815c38e"
DKK,6.95,5712580398990,2023-01-05T22:59:59.000Z,2022-12-15T11:44:06.000Z,6.0,12.95,53.67,2022-12-15T10:27:16.000Z,66.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",CHOCOMEL KAKAOMÆLK,5410438042414,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3d92f89e-956a-4687-8950-3663a93de20b"
DKK,3.95,5712580394749,2022-12-30T22:59:59.000Z,2022-12-15T10:59:23.000Z,6.0,9.95,39.7,2022-12-12T09:08:36.000Z,24.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Drikke- & børneyoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Drinking Yoghurt Kids Yoghurt'}",300ML PET,5410438044975,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/776aeee0-a95f-4f8b-8391-66caba26faa8"
DKK,2.95,5712580398914,2022-12-20T22:59:59.000Z,2022-12-15T10:59:23.000Z,11.0,13.95,21.15,2022-12-15T10:07:15.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Kærnemælk', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Buttermilk'}",KÆRNEMÆLK ARLA,5700426101613,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/091edb52-9d4a-41c1-b0e9-a76d4a27df16"
DKK,6.75,5712580395876,2022-12-19T22:59:59.000Z,2022-12-15T10:59:23.000Z,15.0,21.75,31.03,2022-12-13T08:22:05.000Z,1.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",JORDBÆR/BANAN PRINCIP,5713300019003,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a01b75ef-3e47-4ee3-b08b-1d941764ea1f"
DKK,15.0,5712580398426,2023-01-24T22:59:59.000Z,2022-12-15T11:29:11.000Z,30.0,45.0,33.33,2022-12-15T07:42:34.000Z,49.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",SKIVEOST GRØNNELUND,5711953161223,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bf8d66f2b8251f4bf92e061afc071f53"
DKK,10.0,5712580398822,2022-12-22T22:59:59.000Z,2022-12-15T11:29:11.000Z,14.0,24.0,41.67,2022-12-15T09:39:21.000Z,6.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ØKO. RULLEPØLSE SALLING,5701483183444,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e3b4299e-4e56-4b40-a6f7-89d5331a0d79"
DKK,3.95,5712580398778,2022-12-25T22:59:59.000Z,2022-12-15T11:29:11.000Z,12.0,15.95,24.76,2022-12-15T09:13:11.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Smøreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cream Cheese'}",FLØDEOST DILD S. PRINCIP,5712875295768,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bf4398d825e3dc724e983b5b0125c69a"
DKK,18.95,5712580398563,2023-01-02T22:59:59.000Z,2022-12-15T11:29:11.000Z,16.0,34.95,54.22,2022-12-15T08:22:38.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",13% ML SKIVER CHEASY,5760466956826,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c60f0a30d493a88dce12059ec5af9a0d"
DKK,16.95,5712580398556,2022-12-24T22:59:59.000Z,2022-12-15T11:44:06.000Z,16.0,32.95,51.44,2022-12-15T08:20:39.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",HØNSESALAT GRAASTEN,5704000437983,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e573d69eee2a097935c94c20e8b01372"
DKK,7.5,5712580398921,2022-12-22T22:59:59.000Z,2022-12-15T11:44:07.000Z,11.0,18.5,40.54,2022-12-15T10:07:45.000Z,16.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KYLLINGEFILET PÅLÆKKER,5707196154634,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f2ffa21f-3698-4e78-bb64-647d99151a1e"
DKK,9.95,5712580398570,2023-01-16T22:59:59.000Z,2022-12-15T11:44:07.000Z,10.0,19.95,49.87,2022-12-15T08:27:03.000Z,11.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SNACKSALAMI GØL,5707196231205,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/890f1e57-7cc2-446c-99fc-4d85cd7acbbc"
DKK,24.95,5712580398600,2022-12-21T22:59:59.000Z,2022-12-15T11:44:07.000Z,25.0,49.95,49.95,2022-12-15T08:33:16.000Z,7.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Oksepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Beef Sausages'}",OKSEPØLSER GØL,5707196295016,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/62de9a95-6fa9-450a-bfde-4df11930e4d2"
DKK,5.25,5712580398631,2022-12-26T22:59:59.000Z,2022-12-15T11:44:07.000Z,14.0,19.25,27.27,2022-12-15T08:42:30.000Z,8.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",GRÆSK YOG. 10% SALLING ØKO,5712874166380,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ae99ef21-dda9-4a4f-b23a-25bb2d36879c"
DKK,20.95,5712580399003,2022-12-28T22:59:59.000Z,2022-12-15T11:59:08.000Z,16.0,36.95,56.7,2022-12-15T10:37:01.000Z,4.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Appelsinjuice', 'en': 'Beverages>Juice Smoothies>Orange Juices'}",APPELSINJUICE INNOCENT,5038862138970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6fd5259c-72a6-451b-902b-bfd801da3d29"
DKK,4.95,5712580397412,2022-12-15T22:59:59.000Z,2022-12-15T11:59:08.000Z,7.0,11.95,41.42,2022-12-14T16:09:12.000Z,2.0,each,"{'da': 'Brød & kager>Mad- & specialbrød>Hotdog- & pølsebrød', 'en': 'Bread And Cakes>Bread Specialities>Hotdog Buns'}",FRANSK HOTDOG HATTING,5701205009557,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2fff15ce-f488-4694-84ed-bf67bf8ef149"
DKK,12.25,5712580398365,2022-12-29T22:59:59.000Z,2022-12-15T11:59:08.000Z,9.0,21.25,57.65,2022-12-15T07:38:04.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",SKAGEN SALAT SDJ. FRISTEL,5704000466792,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b19fb55efc0d5e0687a1abfcc57c9c53"
DKK,8.95,5712580398259,2022-12-29T22:59:59.000Z,2022-12-15T11:59:08.000Z,8.0,16.95,52.8,2022-12-15T07:29:53.000Z,24.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KØDPØLSE 3-STJERNET,5704080955841,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f6f909c6-fc08-416d-a0be-752b2b55f191"
DKK,21.25,5712580398853,2022-12-23T22:59:59.000Z,2022-12-15T11:59:08.000Z,16.0,37.25,57.05,2022-12-15T09:45:19.000Z,4.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",BAYERSKE PØLSER STEFF H.,5707196139242,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d03caa0d-9ec1-4313-8c83-6503ad3781a3"
DKK,7.5,5712580398839,2022-12-21T22:59:59.000Z,2022-12-15T11:59:08.000Z,11.0,18.5,40.54,2022-12-15T09:42:34.000Z,6.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RULLEPØLSE PÅLÆKKER,5707196279092,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/50f2c16b-d950-4664-9dfa-365bb16e8893"
DKK,7.95,5712580398815,2022-12-22T22:59:59.000Z,2022-12-15T11:59:08.000Z,16.0,23.95,33.19,2022-12-15T09:33:21.000Z,13.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",TILB KYLL STRIM SALLING,5712873980086,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9ed49266-1c4b-40f5-b822-2adabd1359f3"
DKK,8.95,5712580398372,2022-12-28T22:59:59.000Z,2022-12-15T11:59:08.000Z,8.0,16.95,52.8,2022-12-15T07:38:47.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",HAMBURGERRYG SALLING,5712874900823,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2339dce1-b16d-43d7-baca-f3b4c68414a1"
