currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,4.95,5712580388601,2022-12-18T22:59:59.000Z,2022-12-15T07:55:24.000Z,15,19.95,24.81,2022-12-15T07:06:33.000Z,1,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Milk Alternatives'}",ØKOLOGISK MÆLK NATURMÆLK,5701852259152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9bfa9483015baa0fcb25276c7674f524"
DKK,4.5,5712580388526,2022-12-19T22:59:59.000Z,2022-12-15T06:50:21.000Z,14,18.5,24.32,2022-12-15T06:49:29.000Z,2,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Sødmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Whole Milk'}",ØKO SØDMÆLK NATURMÆLK,5701852261506,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9b03aafb-98b6-43c4-becb-1a1fd2712823"
DKK,18.95,5712580388618,2022-12-16T22:59:59.000Z,2022-12-15T07:08:02.000Z,9,27.95,67.8,2022-12-15T07:06:40.000Z,1,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",VANILJE YOGHURT CHEASY,5760466793865,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/80485b99d7a6dca068f848da4a03f2d8"
DKK,25.0,5712580388588,2022-12-31T22:59:59.000Z,2022-12-15T06:52:06.000Z,35,60.0,41.67,2022-12-15T06:51:34.000Z,6,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",45+ ML SKIVER KLOVBORG,5760466849043,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ba402fec-5e2b-49c2-bc20-7481144eee51"
DKK,5.95,5712580385990,2022-12-15T22:59:59.000Z,2022-12-15T06:55:21.000Z,19,24.95,23.85,2022-12-13T12:12:39.000Z,3,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYL.DELLER DDFG,5789000099744,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d38346a282adf9261ace21cdea1c78c7"
DKK,4.5,5712580388656,2022-12-16T22:59:59.000Z,2022-12-15T07:08:02.000Z,5,9.5,47.37,2022-12-15T07:07:17.000Z,1,each,,KAFFEFLØDE 9% KAROLINE'S,5700426221731,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a00dae63-64eb-458f-9c3e-93efa33659a2"
DKK,9.95,5712580388595,2022-12-18T22:59:59.000Z,2022-12-15T07:08:02.000Z,11,20.95,47.49,2022-12-15T07:06:23.000Z,5,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",JORDBÆR YOGHURT ARLA ØKO,5711953049316,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d80c3eec028ba7cfda89d296b727993a"
DKK,11.95,5712580386676,2022-12-16T22:59:59.000Z,2022-12-15T07:10:16.000Z,12,23.95,49.9,2022-12-14T05:24:59.000Z,1,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",CHIA BOLLER LEVEBRØD,5701205008031,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2788bb76-d147-4e1b-8f5c-749762ab81ea"
DKK,20.5,5712580388694,2022-12-19T22:59:59.000Z,2022-12-15T07:10:20.000Z,5,25.5,80.39,2022-12-15T07:09:55.000Z,47,each,"{'da': 'Mejeri & køl>Mejeri>Fløde & flødeskum>Piskefløde', 'en': 'Dairy And Cold Storage>Dairy>Cream Whipped Cream>Whipping Cream'}",PISKEFLØDE SALLING,5711953136061,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a31f2a45-5014-49e2-b22e-5d14d8374aba"
DKK,14.95,5712580388700,2022-12-16T22:59:59.000Z,2022-12-15T07:11:01.000Z,8,22.95,65.14,2022-12-15T07:10:44.000Z,1,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Skyr', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Skyr'}",TAHITI VANILJE STAY STRONG,7310867941518,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7ba30797-fe56-4ee7-825d-d7dc538326d1"
DKK,6.0,5712580388717,2022-12-31T22:59:59.000Z,2022-12-15T07:14:29.000Z,14,20.0,30.0,2022-12-15T07:14:06.000Z,39,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",HØNSESALAT K-SALAT,5704000484413,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/59ce85be-f4cd-4723-b825-0206bd4515c9"
DKK,5.0,5712580388724,2022-12-31T22:59:59.000Z,2022-12-15T07:14:45.000Z,15,20.0,25.0,2022-12-15T07:14:23.000Z,49,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",KYL-BACON SALAT K-SALAT,5704000484406,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ade66cd9-24c7-4b07-83ab-54171640d60c"
DKK,5.0,5712580388731,2022-12-31T22:59:59.000Z,2022-12-15T07:14:59.000Z,15,20.0,25.0,2022-12-15T07:14:34.000Z,37,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",TUNSALAT K-SALAT,5704000484390,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6b346ada-36a4-43e9-b3fd-4b2dcc6fe7df"
DKK,5.0,5712580388755,2022-12-31T22:59:59.000Z,2022-12-15T07:15:14.000Z,15,20.0,25.0,2022-12-15T07:14:49.000Z,34,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Andre salater', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Other Mayo Salads'}",ÆGGESALAT K-SALAT,5704000486899,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f3109d998dd730176a4336879caf5b07"
DKK,3.95,5712580388182,2022-12-19T22:59:59.000Z,2022-12-15T08:10:16.000Z,14,17.95,22.01,2022-12-14T16:39:23.000Z,7,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SALTKØD BUDGET,5701483177856,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ea4a7bc35ced1b2f7ce3536eaa27dd6d"
DKK,23.95,5712580387529,2022-12-20T22:59:59.000Z,2022-12-15T08:10:16.000Z,50,73.95,32.39,2022-12-14T11:08:51.000Z,5,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ M DANBO KLOVBORG,5711953135019,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9cf87917-fc64-4fbb-ba5b-da163d156ae1"
DKK,10.95,5712580386966,2023-01-20T22:59:59.000Z,2022-12-15T08:55:21.000Z,35,45.95,23.83,2022-12-14T06:44:03.000Z,2,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SPEGEPØLSE M/JA LAMPE,5703603108924,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f1bc484a-d5d2-4e4c-b85e-94ffb8c2e6ab"
DKK,17.95,5712580386911,2022-12-22T22:59:59.000Z,2022-12-15T08:55:21.000Z,55,72.95,24.61,2022-12-14T06:35:11.000Z,3,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",HAMMELSPEGEPØLS CARL V.,5705333050719,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a5ce9553-261c-4025-bfb0-bbbe9c89a5c8"
DKK,17.25,5712580386560,2022-12-16T22:59:59.000Z,2022-12-15T09:25:20.000Z,8,25.25,68.32,2022-12-14T05:09:38.000Z,2,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",5-KORNS BRØD SCHULSTAD,5701205005412,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/70913cafaab3c256498b4ab5c482a58f"
DKK,23.95,5712580387475,2022-12-27T22:59:59.000Z,2022-12-15T09:25:20.000Z,50,73.95,32.39,2022-12-14T10:53:35.000Z,2,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ML M/K DANBO KLOVBORG,5711953135057,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d43a9e5c-b9c0-4b67-a1b9-180b74fd90a0"
DKK,3.95,5712580387369,2022-12-20T22:59:59.000Z,2022-12-15T09:55:18.000Z,14,17.95,22.01,2022-12-14T09:56:17.000Z,5,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",GRÆSK YOG. HIND ARLA,6413300025378,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/da8e7278-161b-40f6-987c-2638ca7bd933"
DKK,2.95,5712580388816,2022-12-31T22:59:59.000Z,2022-12-15T09:57:24.000Z,7,9.95,29.65,2022-12-15T09:56:32.000Z,4,each,"{'da': 'Kolonial>Færdigretter & supper>Andre færdigretter', 'en': 'Grocery>Ready Meals Soups>Other Ready Meals'}",FORKOGTE ÆG 2PK DANÆG,5413828000650,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/369839fe-e256-4aa1-a159-7d099fd5e92e"
DKK,9.95,5712580388823,2022-12-17T22:59:59.000Z,2022-12-15T09:57:24.000Z,20,29.95,33.22,2022-12-15T09:56:41.000Z,1,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",GRILLPØLSER SALLING,5712875034626,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1ecdb724-e1d1-40e2-b012-bf0651fb21cf"
DKK,5.95,5712580386034,2022-12-16T22:59:59.000Z,2022-12-15T10:10:18.000Z,19,24.95,23.85,2022-12-13T12:46:50.000Z,10,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RULLEPØLSE SØRWI,5705333099480,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/dc397ce2-55c3-46bb-b6ed-55a855475d83"
DKK,4.95,5712580386836,2022-12-19T22:59:59.000Z,2022-12-15T10:25:20.000Z,13,17.95,27.58,2022-12-14T06:11:35.000Z,9,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Letmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Skimmed Milk'}",ØKO LETMÆLK NATURMÆLK,5701852261513,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c94ce7f1-9815-4144-a841-aa07772a9eae"
DKK,6.5,5712580387222,2022-12-15T22:59:59.000Z,2022-12-15T10:25:20.000Z,10,16.5,39.39,2022-12-14T08:30:53.000Z,1,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",KYLLINGEPOSTEJ SALLING ØKO,5712874352295,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/858c1831-21f0-48e0-b76a-fb5bbddf0173"
DKK,6.95,5712580388830,2022-12-19T22:59:59.000Z,2022-12-15T10:25:20.000Z,20,26.95,25.79,2022-12-15T09:56:50.000Z,4,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",FRANKFURTER SALLING,5712875550584,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/62b28103a631d7d851653ff65567e277"
DKK,13.95,5712580387536,2022-12-28T22:59:59.000Z,2022-12-15T10:25:20.000Z,9,22.95,60.78,2022-12-14T11:20:08.000Z,5,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Smøreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cream Cheese'}",HVIDLØG 175G PHILADELHIA,7622210968142,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2293718b-3a17-495a-b6a1-d7fbe165d60c"
DKK,2.5,5712580386997,2022-12-23T22:59:59.000Z,2022-12-15T10:41:32.000Z,8,10.5,23.81,2022-12-14T06:49:32.000Z,1,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",BOILED HAM BUDGET,5712874244316,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d67ae742-41b9-4998-bb7b-3dc6732433c4"
DKK,6.5,5712580387895,2022-12-23T22:59:59.000Z,2022-12-15T10:55:37.000Z,14,20.5,31.71,2022-12-14T12:09:32.000Z,656,each,"{'da': 'Mejeri & køl>Mejeri & køl>Mejeri>Mejeri>Plantebaserede alternativer>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy And Cold Storage>Dairy>Dairy>Plant Based Alternatives>Plant Based Alternatives>Plant Based Milk Alternatives'}",HAVRE BARISTA OATLY,7394376618963,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/93e483886c581d6af66c72aee1865f7c"
DKK,22.95,5712580388847,2022-12-18T22:59:59.000Z,2022-12-15T11:10:18.000Z,16,38.95,58.92,2022-12-15T09:57:01.000Z,5,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",GRILLPØLSE/OST STEFF H.,5707196155464,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6470d58d-ae2e-41c4-bc62-102174fdb308"
DKK,12.75,5712580387543,2022-12-23T22:59:59.000Z,2022-12-15T11:10:18.000Z,25,37.75,33.77,2022-12-14T11:23:01.000Z,2,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",FRANSK BRIE PRÉSIDENT,5709281011013,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/93313035-0417-43e3-9ae7-f41ee31f5a41"
DKK,4.95,5712580387178,2022-12-20T22:59:59.000Z,2022-12-15T11:10:18.000Z,15,19.95,24.81,2022-12-14T08:13:59.000Z,4,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",BACONPOSTEJ D.G. SLAGTER,5710405309701,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/47759498-ed54-49dd-bd79-cf068c6fb91e"
DKK,7.95,5712580388861,2022-12-22T22:59:59.000Z,2022-12-15T11:10:18.000Z,9,16.95,46.9,2022-12-15T09:57:25.000Z,1,each,"{'da': 'Drikkevarer>Juice & smoothies>Multifrugtjuice', 'en': 'Beverages>Juice Smoothies>Multi Fruit Juices'}",SALLING ARON1L JUICE,5712875373176,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0ddba24e1d3680e43c97ac34b731c5fe"
DKK,25.0,5712580388571,2022-12-31T22:59:59.000Z,2022-12-15T11:10:18.000Z,35,60.0,41.67,2022-12-15T06:51:22.000Z,28,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",45+ ML SKIVER RIBERHUS,5760466985352,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/070f70d0-47cd-4522-ad0b-9d8cca2efeba"
DKK,1.75,5712580388885,2022-12-24T22:59:59.000Z,2022-12-15T11:21:06.000Z,2,3.75,46.67,2022-12-15T11:20:40.000Z,4,each,"{'da': 'Mejeri & køl>Mejeri>Dessert & snacks', 'en': 'Dairy And Cold Storage>Dairy>Desserts Snacks'}",MÆLKESNITTE,5710231009066,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/612a86ba-a4b5-4658-83f6-556d5cedd4a5"
DKK,24.95,5712580388854,2022-12-17T22:59:59.000Z,2022-12-15T11:25:29.000Z,15,39.95,62.45,2022-12-15T09:57:13.000Z,4,each,"{'da': 'Mejeri & køl>Færdigretter>Alternativer til kød', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Meat Alternatives'}",TOMAT DELLER GRØD,5709760088222,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/308ec1a354f13c7d4ef542395fabaf1c"
DKK,15.0,5712580388557,2022-12-31T22:59:59.000Z,2022-12-15T11:25:29.000Z,30,45.0,33.33,2022-12-15T06:50:56.000Z,57,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",SKIVEOST GRØNNELUND,5711953161223,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bf8d66f2b8251f4bf92e061afc071f53"
DKK,13.5,5712580388908,2022-12-18T22:59:59.000Z,2022-12-15T11:27:38.000Z,12,25.5,52.94,2022-12-15T11:27:15.000Z,5,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",ANTIOXIDANT SMO INNOCENT,5038862236171,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5a374afb-a52f-4598-a479-c142ba2465c1"
