currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,5.0,5712580120003,2022-12-08T22:59:59.000Z,2022-12-08T10:26:22.000Z,15.0,20.0,25.0,2022-12-06T10:28:46.000Z,132.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",MAKRELSALAT K-SALAT,5704000486882,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/71f4e52c2776db1672eb7303b546c70e"
DKK,14.25,5712580127385,2022-12-12T22:59:59.000Z,2022-12-08T13:41:28.000Z,18.0,32.25,44.19,2022-12-08T10:51:39.000Z,2.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Frugt- & grøntsagsshots', 'en': 'Beverages>Juice Smoothies>Fruit Shots Vegetable Shots'}",HIN/INGEFÆRSHOT SALLING ØKO,5713300018587,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/28107648-8fca-4f62-bb5a-49157e975d34"
DKK,4.5,5712580127798,2022-12-13T22:59:59.000Z,2022-12-08T13:14:21.000Z,16.0,20.5,21.95,2022-12-08T13:13:52.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",ØKO POSTEJ STRYHNS,5704000488251,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8f1c1ee2-b003-42ee-a6b6-5e1316dd1083"
DKK,18.5,5712580127422,2022-12-12T22:59:59.000Z,2022-12-08T14:26:31.000Z,20.0,38.5,48.05,2022-12-08T10:59:52.000Z,1.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",JORDBÆR/BANAN SMOOTHIE,5038862830140,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1befdc8b-f504-41cb-8c25-360445923db9"
DKK,16.55,5712580123288,2022-12-08T22:59:59.000Z,2022-12-08T11:41:27.000Z,12.0,28.55,57.97,2022-12-07T09:48:35.000Z,4.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",VEGGIE NUDELRET DGS,5707196302448,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c9f2aa140a198513fee1882472ad4bee"
DKK,14.5,5712580125923,2022-12-09T22:59:59.000Z,2022-12-08T11:56:23.000Z,10.0,24.5,59.18,2022-12-08T05:57:12.000Z,6.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",DGR. SOLSIKKE DET GODE,5701205001568,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d70a98f5-599f-4599-94b2-0a6f4cbffbad"
DKK,5.95,5712580118376,2022-12-11T22:59:59.000Z,2022-12-08T11:56:23.000Z,15.0,20.95,28.4,2022-12-05T11:26:56.000Z,16.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",JORDBÆR YOGHURT ARLA ØKO,5711953049316,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d80c3eec028ba7cfda89d296b727993a"
DKK,16.95,5712580127491,2022-12-11T22:59:59.000Z,2022-12-08T12:11:25.000Z,7.0,23.95,70.77,2022-12-08T11:09:09.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Koldskål', 'en': 'Dairy And Cold Storage>Dairy>Cold Butter Milk Soup'}",KOLDSKÅL ARLA,5700426295008,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ac09bdb7-5989-4f30-a08d-f409c61d5172"
DKK,8.25,5712580124087,2022-12-25T22:59:59.000Z,2022-12-08T12:11:25.000Z,10.0,18.25,45.21,2022-12-07T12:16:04.000Z,7.0,each,"{'da': 'Brød & kager>Mad- & specialbrød>Hele brød', 'en': 'Bread And Cakes>Bread Specialities>Special Whole Breads'}",FLERK. BAGUETTE SALLING,5710405703035,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/acf1b47b-0002-4953-b8bb-c9dc26661649"
DKK,4.5,5712580127446,2022-12-10T22:59:59.000Z,2022-12-08T12:11:25.000Z,5.0,9.5,47.37,2022-12-08T11:01:07.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",ARLA MINIMÆLK ½L ØKO,5711953146541,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e24427d5-53de-4290-a33b-c31772b73258"
DKK,8.95,5712580118994,2023-02-02T22:59:59.000Z,2022-12-08T12:26:24.000Z,12.0,20.95,42.72,2022-12-05T15:44:12.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",ØKO KAKAOMÆLK MATILDE,5711953072710,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d8ced75f-a09c-48d1-903c-7dd48f0066f7"
DKK,2.5,5712580127408,2022-12-12T22:59:59.000Z,2022-12-08T13:11:19.000Z,7.0,9.5,26.32,2022-12-08T10:54:53.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Fløde & flødeskum>Kaffefløde', 'en': 'Dairy And Cold Storage>Dairy>Cream Whipped Cream>Coffee Cream'}",KAFFEFLØDE 9% KAROLINE'S,5700426221731,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a00dae63-64eb-458f-9c3e-93efa33659a2"
DKK,34.0,5712580126722,2022-12-09T22:59:59.000Z,2022-12-08T13:11:19.000Z,35.0,69.0,49.28,2022-12-08T08:55:49.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",NAKKEKOTELET ANTONIUS,5707196298123,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/75778f71-4eb9-4cef-8e27-1cb73676237d"
DKK,12.95,5712580127781,2022-12-13T22:59:59.000Z,2022-12-08T13:14:21.000Z,6.0,18.95,68.34,2022-12-08T13:13:44.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",GROV.LEVERPOSTE STRYHN'S,5704000001023,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/529e2964f49c64b44d9b5d675df6c47d"
DKK,12.95,5712580127743,2022-12-13T22:59:59.000Z,2022-12-08T13:14:21.000Z,20.0,32.95,39.3,2022-12-08T13:13:18.000Z,6.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",KYL/BACON SALAT GRAASTEN,5704000438065,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e9e3bfffc72c09be81a9898ff1651690"
DKK,67.95,5712580127750,2022-12-13T22:59:59.000Z,2022-12-08T13:14:21.000Z,70.0,137.95,49.26,2022-12-08T13:13:27.000Z,2.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",FRANKFURTER GØL,5707196254624,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d677ad8b-2f5f-4802-80c8-bb0b19e05bce"
DKK,10.95,5712580127835,2022-12-12T22:59:59.000Z,2022-12-08T13:15:47.000Z,13.0,23.95,45.72,2022-12-08T13:15:26.000Z,14.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",RG BACON M OST SALLING,5712872578062,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/776548ef-91f5-4459-8082-7a61899ef0ef"
DKK,11.95,5712580127859,2022-12-09T22:59:59.000Z,2022-12-08T13:16:25.000Z,12.0,23.95,49.9,2022-12-08T13:16:10.000Z,8.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",JALAPENO M/ OST SALLING,5902973788204,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/02188741-d05f-407b-affc-305fe86c7e8b"
DKK,7.95,5712580120089,2022-12-15T22:59:59.000Z,2022-12-08T13:26:24.000Z,9.0,16.95,46.9,2022-12-06T11:11:01.000Z,72.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",ISKAFFE KLØVER,4100290024611,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f0976986-5812-4062-8f93-634f35073eaa"
DKK,9.25,5712580127514,2022-12-10T22:59:59.000Z,2022-12-08T13:26:24.000Z,10.0,19.25,48.05,2022-12-08T11:11:02.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Sødmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Whole Milk'}",BIODYN. SØDMÆLK NATURMÆLK,5701852251064,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/50541dde-42ca-42a6-a170-036753da4ea9"
DKK,2.95,5712580127903,2022-12-17T22:59:59.000Z,2022-12-08T13:28:50.000Z,11.0,13.95,21.15,2022-12-08T13:28:33.000Z,17.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",LAKTOSEFRI MOZ 125 G,5712873769339,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4f61fc48-91fa-4c3c-b262-b5eef86c7cb6"
DKK,10.95,5712580121543,2022-12-12T22:59:59.000Z,2022-12-08T13:41:28.000Z,9.0,19.95,54.89,2022-12-06T13:54:07.000Z,12.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Fersk dej', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>fresh Dough'}",GLUTENFRI PIZZA SR,5710231012745,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/27abc898-adf1-4797-bd55-197ae4ea22d4"
DKK,12.95,5712580127330,2022-12-12T22:59:59.000Z,2022-12-08T13:41:28.000Z,12.0,24.95,51.9,2022-12-08T10:46:50.000Z,6.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",GROVH. POSTEJ BORNHOLMERSL,5710607000963,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/80bff59c-3675-4d27-b887-0c465b04bfa9"
DKK,9.95,5712580118550,2022-12-13T22:59:59.000Z,2022-12-08T13:41:28.000Z,20.0,29.95,33.22,2022-12-05T12:14:32.000Z,32.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",GOUDA PESTO SALLING,5712875168970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5937b81460d0b04420ede7007606669"
DKK,7.5,5712580127453,2022-12-14T22:59:59.000Z,2022-12-08T13:56:26.000Z,11.0,18.5,40.54,2022-12-08T11:03:15.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",YOG. JORDBÆR SALLING,5711953133770,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f2148016-7538-4f84-a257-2d8dda40f823"
DKK,4.95,5712580128023,2022-12-13T22:59:59.000Z,2022-12-08T14:01:37.000Z,16.0,20.95,23.63,2022-12-08T14:01:15.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ROASTBEEFMIX DEFCO,5701483498845,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d53bdb30db819151221fa034578a09ce"
DKK,8.95,5712580128061,2022-12-14T22:59:59.000Z,2022-12-08T14:03:09.000Z,19.0,27.95,32.02,2022-12-08T14:02:40.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",REJESALAT K-SALAT,5704068010272,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ed12e4907ae67293e204ffe3e49f34e4"
DKK,11.5,5712580128078,2022-12-14T22:59:59.000Z,2022-12-08T14:03:52.000Z,8.0,19.5,58.97,2022-12-08T14:03:21.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Andre salater', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Other Mayo Salads'}",RUSSISK SALAT K-SALAT,5704068010494,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bafea50b768780b59f80f5ffe15b06d3"
DKK,10.95,5712580128115,2022-12-12T22:59:59.000Z,2022-12-08T14:08:59.000Z,13.0,23.95,45.72,2022-12-08T14:08:36.000Z,7.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",KYL.SPYD TERIY. SALLING,5712875462795,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c266267ea45560ea11afd0044ba24da5"
DKK,10.95,5712580128139,2022-12-12T22:59:59.000Z,2022-12-08T14:09:37.000Z,13.0,23.95,45.72,2022-12-08T14:09:17.000Z,6.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",KYLLINGESPYD SALLING,5712875462818,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7e69aaab15782a90728247ce800b3da3"
DKK,10.95,5712580128146,2022-12-12T22:59:59.000Z,2022-12-08T14:10:51.000Z,13.0,23.95,45.72,2022-12-08T14:10:28.000Z,16.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",KRYD. KØDBOLLER SALLING,5712875462771,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/615175760f92a181f82af770e89fa7db"
DKK,10.95,5712580128160,2022-12-13T22:59:59.000Z,2022-12-08T14:11:53.000Z,13.0,23.95,45.72,2022-12-08T14:11:23.000Z,4.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",OLIVEN MIX SALLING,5712875368387,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/563b7b140c321d2dfdf323aa8bf0a9e9"
DKK,10.95,5712580128184,2022-12-13T22:59:59.000Z,2022-12-08T14:12:18.000Z,13.0,23.95,45.72,2022-12-08T14:11:54.000Z,3.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",SOLTØR. TOMATER SALLING ØKO,5712875103650,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/62f8feec-2fee-474e-ae03-e49f4ca939a8"
DKK,5.95,5712580128207,2022-12-14T22:59:59.000Z,2022-12-08T14:16:19.000Z,9.0,14.95,39.8,2022-12-08T14:15:52.000Z,2.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Skinke i tern & strimler', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Chopped Ham'}",SKINKETERN SALLING,5712874638986,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2dd0448e-8547-48dd-88a0-32e2a8f38b0b"
DKK,14.95,5712580128214,2022-12-14T22:59:59.000Z,2022-12-08T14:22:51.000Z,25.0,39.95,37.42,2022-12-08T14:22:28.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Pizza', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Pizza'}",PIZZA SKINKE SALLING,5712875170355,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d3195472-9eb1-433e-a5fa-639a15a5b2b6"
DKK,5.95,5712580128221,2022-12-13T22:59:59.000Z,2022-12-08T14:23:31.000Z,17.0,22.95,25.93,2022-12-08T14:23:15.000Z,5.0,each,"{'da': 'Mejeri & køl>Kartoffeltilbehør>Tilberedte kartofler', 'en': 'Dairy And Cold Storage>Potato Accessories>Prepared Potatoes'}",RÖSTI STICKS CREATIVE P.,8720387498222,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/17bb4ef5-a1a9-4bfb-a242-dcc4b3dc9cca"
DKK,14.95,5712580126043,2022-12-09T22:59:59.000Z,2022-12-08T14:26:31.000Z,7.0,21.95,68.11,2022-12-08T06:10:38.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",RUGBR.SANDWICH KOHBERG,5701246032958,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7f68c4c9-b115-41ca-9039-23c0809b2c33"
DKK,5.5,5712580127507,2022-12-11T22:59:59.000Z,2022-12-08T14:26:31.000Z,10.0,15.5,35.48,2022-12-08T11:09:53.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Kærnemælk', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Buttermilk'}",ØKO KÆRNEMÆLK NATURMÆLK,5701852258841,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6891ef30-cf98-433d-941b-d06765569173"
DKK,9.95,5712580128238,2022-12-21T22:59:59.000Z,2022-12-08T14:29:02.000Z,16.0,25.95,38.34,2022-12-08T14:28:45.000Z,6.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i tern', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Chopped Bacon Bits'}",BACONTERN TULIP FEDTRE,5707196191851,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cc25ed34-812a-44d3-a016-d15f239f9f0c"
DKK,11.95,5712580128245,2022-12-12T22:59:59.000Z,2022-12-08T14:31:29.000Z,20.0,31.95,37.4,2022-12-08T14:31:15.000Z,2.0,each,"{'da': 'Mejeri & køl>Færdigretter>Alternativer til kød', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Ready To Eat Meat Alternatives'}",NUGGETS LIKE MEAT,5705518789410,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4e9116f6-b921-4a67-b8fb-10a815345d32"
DKK,18.95,5712580128252,2022-12-15T22:59:59.000Z,2022-12-08T14:32:39.000Z,20.0,38.95,48.65,2022-12-08T14:32:15.000Z,5.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",HOTDOGPØLSER STEFF H.,5707196133561,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d158002b-54ce-4096-b8dd-e52cfe692aab"
DKK,6.95,5712580128269,2022-12-12T22:59:59.000Z,2022-12-08T14:37:15.000Z,12.0,18.95,36.68,2022-12-08T14:36:56.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",KYL.BRYST CHILI D.G. SLAGTER,5707196179194,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d66575f1-6073-44f7-bdcb-cff948d1e699"
DKK,6.95,5712580128276,2022-12-14T22:59:59.000Z,2022-12-08T14:38:17.000Z,16.0,22.95,30.28,2022-12-08T14:37:48.000Z,11.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ØKO ROASTBEEF SALLING,5701483177627,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7646b220-5ed2-45de-896c-d91966d7f2c8"
DKK,7.95,5712580128283,2022-12-14T22:59:59.000Z,2022-12-08T14:40:57.000Z,16.0,23.95,33.19,2022-12-08T14:40:31.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",GROV POSTEJ LET STRYHNS,5704000468987,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8aeca092a5d23f2f242b65577339a2ae"
DKK,54.0,5712580126142,2022-12-26T22:59:59.000Z,2022-12-08T14:41:32.000Z,45.0,99.0,54.55,2022-12-08T08:13:03.000Z,37.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",SKIVEOST 45+ MAMMEN,5703985055182,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9dd353b3-ea0a-4f5c-abdc-9b0809c73c41"
DKK,29.0,5712580126739,2022-12-09T22:59:59.000Z,2022-12-08T14:41:32.000Z,40.0,69.0,42.03,2022-12-08T08:57:36.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER ANTONIUS,5707196255065,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8c5d606d-46b7-4dbd-b3a1-2f5f17e55161"
DKK,7.95,5712580128092,2022-12-13T22:59:59.000Z,2022-12-08T14:41:32.000Z,11.0,18.95,41.95,2022-12-08T14:05:47.000Z,11.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",GRAVAD FILET PRINCIP,5712875051388,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5a872c0698ef8dbf2e903dd1277c348"
DKK,12.5,5712580128290,2022-12-15T22:59:59.000Z,2022-12-08T14:42:10.000Z,8.0,20.5,60.98,2022-12-08T14:41:49.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",KYLLING M/BACON K-SALAT,5704068010326,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/12e13522-f945-47b0-93e0-14e1b6a8c17b"
DKK,23.95,5712580128306,2022-12-17T22:59:59.000Z,2022-12-08T14:43:25.000Z,25.0,48.95,48.93,2022-12-08T14:43:08.000Z,1.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",GØL ÅL SALAMI GØL,5707196217704,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a3bbf1b6-6244-4e68-9175-1e72b6fb0a38"
DKK,12.95,5712580128313,2022-12-15T22:59:59.000Z,2022-12-08T14:45:48.000Z,13.0,25.95,49.9,2022-12-08T14:45:19.000Z,17.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",HUMMUS SPICY SALLING,5712874141363,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2491301e5cef3200be701191db65043a"
DKK,9.95,5712580128320,2022-12-14T22:59:59.000Z,2022-12-08T14:46:12.000Z,13.0,22.95,43.36,2022-12-08T14:45:54.000Z,9.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",TRØFFEL MAYO VORES TAPAS,8713734030084,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4eecd367-8226-45a9-b97f-e61c20b6ef63"
