currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,25.95,5712580141756,2022-12-16T22:59:59.000Z,2022-12-14T10:15:01.000Z,10.0,35.95,72.18,2022-12-13T11:09:58.000Z,448.0,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",APPELSIN/MANGO INNOCENT,5038862633369,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/34cc4c35-8f4d-4f0f-8882-72b90f973b65"
DKK,10.95,5712580141930,2022-12-14T22:59:59.000Z,2022-12-14T10:15:01.000Z,13.0,23.95,45.72,2022-12-13T11:39:00.000Z,12.0,each,"{'da': 'Mejeri & køl>Kartoffeltilbehør>Tilberedte kartofler', 'en': 'Dairy And Cold Storage>Potato Accessories>Prepared Potatoes'}",BRUNEDE KARTOFL FLENSTED,5701150000302,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a7366617-ad0c-4aef-a116-62cf8b99fae9"
DKK,5.0,5712580128689,2022-12-15T22:59:59.000Z,2022-12-14T10:15:01.000Z,15.0,20.0,25.0,2022-12-09T05:18:42.000Z,61.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",MAKRELSALAT K-SALAT,5704000486882,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/71f4e52c2776db1672eb7303b546c70e"
DKK,7.95,5712580142982,2022-12-19T22:59:59.000Z,2022-12-14T10:15:01.000Z,11.0,18.95,41.95,2022-12-13T14:21:45.000Z,7.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SILKESK KYLLING D.G. SLAGTER,5707196285543,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/68088209-0fc5-45b1-ae86-1e0086acc2c1"
DKK,16.25,5712580143811,2022-12-15T22:59:59.000Z,2022-12-14T10:15:01.000Z,8.0,24.25,67.01,2022-12-14T06:12:21.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",HERKULES TYK KOHBERG,5710405068103,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6de447f6-9c40-44b8-8676-4addd22d5c30"
DKK,7.95,5712580137872,2022-12-16T22:59:59.000Z,2022-12-14T10:15:01.000Z,16.0,23.95,33.19,2022-12-12T07:03:16.000Z,1.0,each,"{'da': 'Brød & kager>Mad- & specialbrød>Pitabrød', 'en': 'Bread And Cakes>Bread Specialities>Pita Bread'}",FULDKORNSPITA PRINCIP,5712873511617,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c2bb64fe-f634-4031-8fcd-6a823ebaa9e8"
DKK,7.95,5712580141831,2022-12-16T22:59:59.000Z,2022-12-14T10:15:01.000Z,11.0,18.95,41.95,2022-12-13T11:28:32.000Z,21.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RG. RULLEPØLSE PRINCIP,5712875050725,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/52725ea6711741713671ac001165fd2a"
DKK,16.95,5712580141558,2023-01-07T22:59:59.000Z,2022-12-14T10:30:01.000Z,8.0,24.95,67.94,2022-12-13T10:45:57.000Z,67.0,each,,NATURLI NOT MILK,5701977001766,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3da16e22-cd16-432c-ad5a-efb62c1c6955"
DKK,5.0,5712580128665,2022-12-15T22:59:59.000Z,2022-12-14T10:30:01.000Z,15.0,20.0,25.0,2022-12-09T05:18:06.000Z,24.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",KYL-BACON SALAT K-SALAT,5704000484406,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ade66cd9-24c7-4b07-83ab-54171640d60c"
DKK,5.0,5712580128658,2022-12-15T22:59:59.000Z,2022-12-14T10:30:01.000Z,15.0,20.0,25.0,2022-12-09T05:17:48.000Z,35.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",HØNSESALAT K-SALAT,5704000484413,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/59ce85be-f4cd-4723-b825-0206bd4515c9"
DKK,7.95,5712580142975,2022-12-19T22:59:59.000Z,2022-12-14T10:30:01.000Z,11.0,18.95,41.95,2022-12-13T14:21:00.000Z,5.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SILKESK SKINKE D.G. SLAGTER,5707196285512,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/55e64252-aa83-45d0-9e42-71571364bf52"
DKK,11.95,5712580142890,2022-12-19T22:59:59.000Z,2022-12-14T10:30:01.000Z,13.0,24.95,47.9,2022-12-13T14:14:59.000Z,24.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",SERRANORULLER SALLING,5712872364047,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/37575bdf-ce9e-4beb-a92e-973c748d7f13"
DKK,5.95,5712580141817,2022-12-17T22:59:59.000Z,2022-12-14T10:30:01.000Z,9.0,14.95,39.8,2022-12-13T11:10:43.000Z,3.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Fersk dej', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>fresh Dough'}",FULDK. PIZZADEJ SALLING,5712873949342,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1d405003-c0ea-4cd8-898a-0adadc9256aa"
DKK,37.95,5712580138602,2023-01-20T22:59:59.000Z,2022-12-14T10:30:01.000Z,45.0,82.95,45.75,2022-12-12T10:03:47.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ XL DANBO RIBERHUS,5760466999762,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2f77ee12-01d5-44f8-88c8-a39ef15d1741"
