currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,4.05,5712580376714,2022-12-09T22:59:59.000Z,2022-12-06T05:45:32.000Z,12,16.05,25.23,2022-12-06T05:45:18.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Creme fraiche & kvark', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Creme Fraiche Quark'}",CREME FRAI. 38% SALLING ØKO,5703985054338,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6de387bc-352c-48a4-9b33-400453b42588"
DKK,7.95,5712580376141,2022-12-12T22:59:59.000Z,2022-12-06T07:19:30.000Z,12,19.95,39.85,2022-12-05T09:53:15.000Z,8.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",RULLEPØLSE FROKOST FAV.,5704080957944,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/cb3b0471-6d27-45bc-ad1d-62ab4f0052ef"
DKK,8.95,5712580376653,2022-12-10T22:59:59.000Z,2022-12-06T07:49:36.000Z,16,24.95,35.87,2022-12-06T05:29:48.000Z,12.0,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Yoghurtalternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Yoghurt Alternatives'}",SOYA VANILJE ALPRO,5411188110712,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/13aa4d23-0c90-47d3-8371-8e38822a330d"
DKK,9.95,5712580376516,2022-12-28T22:59:59.000Z,2022-12-06T08:04:37.000Z,20,29.95,33.22,2022-12-05T11:55:25.000Z,15.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",CHEDDAR SKIVER SALLING ØKO,5712875213328,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7f513389b5e9729b5527ab329c5a9a06"
DKK,2.75,5712580376035,2022-12-07T22:59:59.000Z,2022-12-06T08:19:45.000Z,7,9.75,28.21,2022-12-05T09:07:20.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Letmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Skimmed Milk'}",ØKO LETMÆLK NATURMÆLK,5701852250081,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b5ee9cd4-1e2e-473e-a2f6-5e7e3bf96d60"
DKK,7.95,5712580376196,2022-12-07T22:59:59.000Z,2022-12-06T08:19:45.000Z,15,22.95,34.64,2022-12-05T09:54:11.000Z,5.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",TRIO DIP SALLING,5712873745975,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c62c7658-782b-4f28-830f-a86b13083c6c"
DKK,8.95,5712580376165,2022-12-08T22:59:59.000Z,2022-12-06T08:19:46.000Z,15,23.95,37.37,2022-12-05T09:53:43.000Z,6.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Oliven & andet tilbehør', 'en': 'Dairy And Cold Storage>Tapas Specialities>Olives Other Attachments'}",MARINERET PEBER SALLING,5712875446030,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e5d1809db737952a47a08c95398a2faa"
DKK,2.95,5712580372822,2022-12-12T22:59:59.000Z,2022-12-06T08:34:44.000Z,7,9.95,29.65,2022-12-02T15:43:54.000Z,1.0,each,"{'da': 'Kolonial>Færdigretter & supper>Andre færdigretter', 'en': 'Grocery>Ready Meals Soups>Other Ready Meals'}",FORKOGTE ÆG 2PK DANÆG,5413828000650,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/369839fe-e256-4aa1-a159-7d099fd5e92e"
DKK,3.5,5712580375731,2022-12-07T22:59:59.000Z,2022-12-06T08:34:44.000Z,10,13.5,25.93,2022-12-05T06:36:40.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBR. DET GODE,5701205001582,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9858b501-789c-4f4e-9889-281daf32df73"
DKK,11.95,5712580375762,2022-12-07T22:59:59.000Z,2022-12-06T08:34:44.000Z,30,41.95,28.49,2022-12-05T06:39:19.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Sandwiches & wraps', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Sandwiches Wraps'}",SANDW. KYLLING BY KAVSMAN,5707237234288,
DKK,13.25,5712580375533,2022-12-07T22:59:59.000Z,2022-12-06T08:49:36.000Z,12,25.25,52.48,2022-12-05T06:14:02.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",DGR. SOLSIKKE DET GODE,5701205001568,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d70a98f5-599f-4599-94b2-0a6f4cbffbad"
DKK,34.0,5712580377032,2022-12-07T22:59:59.000Z,2022-12-06T08:54:42.000Z,35,69.0,49.28,2022-12-06T08:54:26.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grise- & kalvekød', 'en': 'Meat Fish>Pork>Minced Pork Veal'}",FARSBRØD SLAGTERMEST.,8713279263428,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/089d9480-be65-4575-b24d-ccbede609df2"
DKK,34.0,5712580377049,2022-12-08T22:59:59.000Z,2022-12-06T08:55:04.000Z,35,69.0,49.28,2022-12-06T08:54:46.000Z,3.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",GRÆSK GYROS SLAGTEREN,5707196297515,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7222eed2-ace5-4e8d-83e2-3bc30538e1a6"
DKK,39.0,5712580377056,2022-12-08T22:59:59.000Z,2022-12-06T08:55:27.000Z,30,69.0,56.52,2022-12-06T08:55:05.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Grisekød i tern & strimler', 'en': 'Meat Fish>Pork>Chopped Pork'}",FAVORITGRYDE DANISH CROWN,5707196302288,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/649de9650ef1a43f1a1f74dbdf06dd15"
DKK,39.0,5712580377063,2022-12-07T22:59:59.000Z,2022-12-06T08:55:38.000Z,30,69.0,56.52,2022-12-06T08:55:19.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Grisekød i tern & strimler', 'en': 'Meat Fish>Pork>Chopped Pork'}",KEBAB STRIMLER SLAGTEREN,5707196302363,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a0f22d111d6b04940978f1caefc239de"
DKK,34.0,5712580377124,2022-12-07T22:59:59.000Z,2022-12-06T08:59:57.000Z,35,69.0,49.28,2022-12-06T08:59:22.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER ANTONIUS,5707196305319,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c32a4270ce1098249edfa92b6f1ad50a"
DKK,39.0,5712580377131,2022-12-08T22:59:59.000Z,2022-12-06T09:00:45.000Z,30,69.0,56.52,2022-12-06T09:00:00.000Z,8.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK GRISEKØD ANTONIUS,5707196305197,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6b2d3a017859abd68be2b886dbbb6801"
DKK,20.0,5712580377155,2022-12-07T22:59:59.000Z,2022-12-06T09:03:22.000Z,39,59.0,33.9,2022-12-06T09:02:51.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",KOTELETTER SLAGTEREN,5705451651423,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/850e1b00f198240dae9a3d7680957c5d"
DKK,34.0,5712580377162,2022-12-08T22:59:59.000Z,2022-12-06T09:03:22.000Z,35,69.0,49.28,2022-12-06T09:03:03.000Z,2.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",JULEMEDISTER ANTONIUS,5707196308518,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c6aa79e19c5803dfd2a2e3122452ad19"
DKK,13.55,5712580377209,2022-12-07T22:59:59.000Z,2022-12-06T09:11:48.000Z,15,28.55,47.46,2022-12-06T09:11:26.000Z,6.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",VEGGIE NUDELRET DGS,5707196302448,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c9f2aa140a198513fee1882472ad4bee"
DKK,18.75,5712580377216,2022-12-07T22:59:59.000Z,2022-12-06T09:12:11.000Z,25,43.75,42.86,2022-12-06T09:11:48.000Z,3.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",MEDISTER SALLING ØKO,5707196281675,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d38c196a-2e33-4460-8686-11f38258593e"
DKK,13.95,5712580377223,2022-12-08T22:59:59.000Z,2022-12-06T09:12:57.000Z,30,43.95,31.74,2022-12-06T09:12:37.000Z,10.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",KOTELETTER SALLING ØKO,5707196291766,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b4ea75fc-4083-4a95-bc78-fd7e488ff2fb"
DKK,19.95,5712580377285,2022-12-07T22:59:59.000Z,2022-12-06T09:14:05.000Z,20,39.95,49.94,2022-12-06T09:13:47.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK GRIS 4-7% SLAGTERMEST.,5707196276251,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f9d79d52-e06a-4278-8a1a-9dea203f2212"
DKK,14.0,5712580377292,2022-12-08T22:59:59.000Z,2022-12-06T09:14:39.000Z,25,39.0,35.9,2022-12-06T09:14:20.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",BURGERBØFFER LUDVIG,5701050412212,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/50c9bdaff9d64ebdf5dde70b678d6f80"
DKK,17.95,5712580377308,2022-12-07T22:59:59.000Z,2022-12-06T09:15:13.000Z,25,42.95,41.79,2022-12-06T09:14:47.000Z,4.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",KOTELET 400G SLAGTEREN,5707196305135,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/89016a46542c185236870a9f57827f6d"
DKK,13.95,5712580377315,2022-12-07T22:59:59.000Z,2022-12-06T09:15:24.000Z,20,33.95,41.09,2022-12-06T09:15:05.000Z,7.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",MEDISTER 500G SLAGTEREN,5707196305111,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74ecdf2d1adac62f208b9f0699462147"
DKK,14.95,5712580377322,2022-12-08T22:59:59.000Z,2022-12-06T09:15:58.000Z,28,42.95,34.81,2022-12-06T09:15:41.000Z,15.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",FLÆSK I SKIVER SLAGTEREN,5707196305098,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ffcecc2ddd4000d5e70c2637ba3c0566"
DKK,8.95,5712580376592,2022-12-11T22:59:59.000Z,2022-12-06T09:34:41.000Z,20,28.95,30.92,2022-12-06T05:11:33.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Fløde & flødeskum>Piskefløde', 'en': 'Dairy And Cold Storage>Dairy>Cream Whipped Cream>Whipping Cream'}",ØKO PISKEFLØDE KAROLINE'S,5760466870764,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/23aca47a-bf82-4a96-9721-3103160fd633"
DKK,15.95,5712580368009,2022-12-12T22:59:59.000Z,2022-12-06T09:34:41.000Z,5,20.95,76.13,2022-12-01T06:55:32.000Z,10.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Smøreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cream Cheese'}",TOLKO M. PURLØG CASTELLO,5760466923156,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/44fd4dd9-1009-43cf-9ba5-4cb2ed24fcfa"
DKK,18.95,5712580377346,2022-12-08T22:59:59.000Z,2022-12-06T09:53:31.000Z,8,26.95,70.32,2022-12-06T09:53:13.000Z,17.0,each,"{'da': 'Mejeri & køl>Mejeri>Smør & fedtstof>Smørbart', 'en': 'Dairy And Cold Storage>Dairy>Butter Fats>Other Butters'}",SMØRBAR KÆRGÅRDEN,5760466904919,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c55c54262de3ed76d13f5b235ed24e7a"
