currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,19.95,5712580449739,2022-12-20T22:59:59.000Z,2022-12-19T13:02:53.000Z,5.0,24.95,79.96,2022-12-19T12:10:27.000Z,34.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",BLÅ CASTELLO,5710405310097,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1d4bff7e-7e8a-4840-80d3-b78995e20077"
DKK,24.95,5712580387307,2023-01-09T22:59:59.000Z,2022-12-19T12:47:56.000Z,25.0,49.95,49.95,2022-12-14T08:47:47.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",GØL ÅL SALAMI GØL,5707196217704,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a3bbf1b6-6244-4e68-9175-1e72b6fb0a38"
DKK,39.0,5712580449500,2022-12-20T22:59:59.000Z,2022-12-19T12:47:56.000Z,30.0,69.0,56.52,2022-12-19T11:43:14.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Hakket grisekød', 'en': 'Meat Fish>Pork>Minced Pork'}",HK. GRIS 8-12% ANTONIUS,5707196305210,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4de2d2827ccfb34f054e58889343fae2"
DKK,10.95,5712580401102,2022-12-23T22:59:59.000Z,2022-12-19T12:47:56.000Z,8.0,18.95,57.78,2022-12-19T09:32:10.000Z,8.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",HONNING SKINKE SALLING,5712874569389,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/054072c7-708b-4df2-a38b-6351c1b7d010"
DKK,3.95,5712580449821,2022-12-27T22:59:59.000Z,2022-12-19T12:47:56.000Z,12.0,15.95,24.76,2022-12-19T12:25:17.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Drikke- & børneyoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Drinking Yoghurt Kids Yoghurt'}",JORDBÆR DRIKYOG CULTURA,5760466804547,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8802768655f07a0b3410ee0aecddd72e"
DKK,6.95,5712580449968,2023-01-04T22:59:59.000Z,2022-12-19T12:53:36.000Z,14.0,20.95,33.17,2022-12-19T12:53:04.000Z,28.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",JADE CHEESEMAKERS,5900857011509,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d9dd5a95972d63e627772b95e311e326"
DKK,21.95,5712580450018,2023-01-08T22:59:59.000Z,2022-12-19T12:56:16.000Z,10.0,31.95,68.7,2022-12-19T12:55:47.000Z,2.0,each,,LAGRET SKIVEOST MAMMEN,5703985070208,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5ff999c2845983ef2fca2eb4fc44a030"
DKK,9.95,5712580450025,2022-12-29T22:59:59.000Z,2022-12-19T12:56:47.000Z,15.0,24.95,39.88,2022-12-19T12:56:25.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",SANKT JUUL 70+ MAMMEN,5703985053034,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1e50171f-f64d-474c-9997-97f9977b464d"
DKK,19.95,5712580450032,2022-12-29T22:59:59.000Z,2022-12-19T12:59:19.000Z,10.0,29.95,66.61,2022-12-19T12:58:49.000Z,13.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",CASTELLO MARQU. CASTELLO,5740200003016,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fbdccf75c3495c9480bae4aa3eaf47f5"
DKK,4.75,5712580450049,2022-12-21T22:59:59.000Z,2022-12-19T13:02:39.000Z,8.0,12.75,37.25,2022-12-19T13:02:23.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Letmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Skimmed Milk'}",LETMÆLK SALLING,5711953134647,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d97ee2f6-69a7-49cf-b07f-d853b7f7c948"
DKK,22.95,5712580449784,2022-12-19T22:59:59.000Z,2022-12-19T13:02:53.000Z,10.0,32.95,69.65,2022-12-19T12:16:45.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",BURRATA ØKO LA TRECCIA,5700002044310,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f00f953c-3520-4ec9-932d-4d0a6280e4b3"
DKK,5.95,5712580390420,2022-12-22T22:59:59.000Z,2022-12-19T13:02:53.000Z,14.0,19.95,29.82,2022-12-16T06:22:24.000Z,52.0,each,"{'da': 'Mejeri & køl>Mejeri & køl>Mejeri>Mejeri>Plantebaserede alternativer>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy And Cold Storage>Dairy>Dairy>Plant Based Alternatives>Plant Based Alternatives>Plant Based Milk Alternatives'}",DRIK ØKO UHT 1L OATLY HAVRE,7394376615665,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1f61ec4b4e52ce7cfbd02662b9735525"
DKK,6.5,5712580387895,2022-12-23T22:59:59.000Z,2022-12-19T13:02:53.000Z,14.0,20.5,31.71,2022-12-14T12:09:32.000Z,308.0,each,"{'da': 'Mejeri & køl>Mejeri & køl>Mejeri>Mejeri>Plantebaserede alternativer>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy And Cold Storage>Dairy>Dairy>Plant Based Alternatives>Plant Based Alternatives>Plant Based Milk Alternatives'}",HAVRE BARISTA OATLY,7394376618963,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/93e483886c581d6af66c72aee1865f7c"
DKK,11.95,5712580450056,2022-12-29T22:59:59.000Z,2022-12-19T13:03:51.000Z,20.0,31.95,37.4,2022-12-19T13:03:23.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",DRØM FRUGTMIX YOGGI,7310865888761,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a82706fd46d1c972c1dfdbb007181862"
DKK,4.25,5712580450063,2022-12-22T22:59:59.000Z,2022-12-19T13:04:04.000Z,15.0,19.25,22.08,2022-12-19T13:03:47.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Sødmælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Whole Milk'}",BIODYN. SØDMÆLK NATURMÆLK,5701852251064,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/50541dde-42ca-42a6-a170-036753da4ea9"
DKK,9.95,5712580450070,2022-12-20T22:59:59.000Z,2022-12-19T13:05:52.000Z,11.0,20.95,47.49,2022-12-19T13:05:35.000Z,2.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",YOGHURT M/KORN ACTIVIA,5900643035016,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1ea6ebf7-0cdd-4525-9919-ba6216caa42c"
